event_id,caseID,object_id,object_type,activity,activity_state,resource_id,resource_location,timestamp,related_objects
e001109,11,comp_011_BOSP_2,component,buffer,exit,ws-03_S1toS8,outbuf_to_store,2025-01-02T08:38:22,
e001110,11,comp_011_BOSP_2,component,transport,load,logistics_resource_01,vehicle,2025-01-02T08:39:22,
e001111,11,comp_011_BOSP_2,component,transport,unload,logistics_resource_01,vehicle,2025-01-02T08:40:02,
e001112,10,prod_010_car_rd,product,disassembly,complete,ws-02_S1toS8,workstation,2025-01-02T08:40:59,comp_010_BSA_1/2:removed
e001113,10,comp_010_BSA_1,component,object,created,ws-02_S1toS8,workstation,2025-01-02T08:40:59,prod_010_car_rd:parent
e001114,11,comp_011_BOSP_2,component,buffer,enter,outgoing_storage,inbuf,2025-01-02T08:41:02,
e001115,11,comp_011_BOSP_2,component,buffer,exit,outgoing_storage,inbuf,2025-01-02T08:41:02,
e001116,11,comp_011_BOSP_2,component,system,exit,outgoing_storage,shipping,2025-01-02T08:41:02,
e001117,11,prod_011_car_hd,product,disassembly,complete,ws-03_S1toS8,workstation,2025-01-02T08:41:32,comp_011_FT_2/2:removed
e001118,11,comp_011_FT_2,component,object,created,ws-03_S1toS8,workstation,2025-01-02T08:41:32,prod_011_car_hd:parent
e001119,11,comp_011_BAT,component,buffer,exit,ws-03_S1toS8,outbuf_to_store,2025-01-02T08:41:42,
e001120,10,comp_010_BSA_1,component,buffer,enter,ws-02_S1toS8,outbuf_to_store,2025-01-02T08:41:59,
e001121,10,prod_010_car_rd,product,disassembly,start,ws-02_S1toS8,workstation,2025-01-02T08:41:59,comp_010_BSA_2/2:target
e001122,11,comp_011_FT_2,component,buffer,enter,ws-03_S1toS8,outbuf_to_store,2025-01-02T08:42:32,
e001123,11,prod_011_car_hd,product,inspection,start,ws-03_S1toS8,workstation,2025-01-02T08:42:32,
e001124,11,prod_011_car_hd,product,inspection,complete,ws-03_S1toS8,workstation,2025-01-02T08:42:32,group_011_FRONT_AXIS_GROUP:identified_blocking
e001125,11,prod_011_car_hd,product,inspection,complete,ws-03_S1toS8,workstation,2025-01-02T08:42:32,group_011_REAR_AXIS_GROUP:identified
e001126,11,prod_011_car_hd,product,inspection,complete,ws-03_S1toS8,workstation,2025-01-02T08:42:32,comp_011_BOSP:missing
e001127,11,prod_011_car_hd,product,inspection,complete,ws-03_S1toS8,workstation,2025-01-02T08:42:32,comp_011_BAT:missing
e001128,11,prod_011_car_hd,product,inspection,complete,ws-03_S1toS8,workstation,2025-01-02T08:42:32,comp_011_RT:missing
e001129,11,prod_011_car_hd,product,inspection,complete,ws-03_S1toS8,workstation,2025-01-02T08:42:32,comp_011_FT:missing
e001130,11,prod_011_car_hd,product,disassembly,start,ws-03_S1toS8,workstation,2025-01-02T08:42:32,group_011_FRONT_AXIS_GROUP:target
e001131,11,comp_011_BAT,component,transport,load,logistics_resource_01,vehicle,2025-01-02T08:42:42,
e001132,11,comp_011_BAT,component,transport,unload,logistics_resource_01,vehicle,2025-01-02T08:43:22,
e001133,11,comp_011_BAT,component,buffer,enter,outgoing_storage,inbuf,2025-01-02T08:44:22,
e001134,11,comp_011_BAT,component,buffer,exit,outgoing_storage,inbuf,2025-01-02T08:44:22,
e001135,11,comp_011_BAT,component,system,exit,outgoing_storage,shipping,2025-01-02T08:44:22,
e001136,11,comp_011_RT_1,component,buffer,exit,ws-03_S1toS8,outbuf_to_store,2025-01-02T08:45:02,
e001137,11,comp_011_RT_1,component,transport,load,logistics_resource_01,vehicle,2025-01-02T08:46:02,
e001138,12,prod_012_car_tl,product,disassembly,complete,ws-04_S1toS8,workstation,2025-01-02T08:46:24,comp_012_FT_2/2:removed
e001139,12,comp_012_FT_2,component,object,created,ws-04_S1toS8,workstation,2025-01-02T08:46:24,prod_012_car_tl:parent
e001140,11,comp_011_RT_1,component,transport,unload,logistics_resource_01,vehicle,2025-01-02T08:46:42,
e001141,12,comp_012_FT_2,component,buffer,enter,ws-04_S1toS8,outbuf_to_store,2025-01-02T08:47:24,
e001142,12,prod_012_car_tl,product,disassembly,start,ws-04_S1toS8,workstation,2025-01-02T08:47:24,comp_012_CRE:target
e001143,12,prod_012_car_tl,product,disassembly,complete,ws-04_S1toS8,workstation,2025-01-02T08:47:30,comp_012_CRE:removed
e001144,12,comp_012_CRE,component,object,created,ws-04_S1toS8,workstation,2025-01-02T08:47:30,prod_012_car_tl:parent
e001145,11,comp_011_RT_1,component,buffer,enter,outgoing_storage,inbuf,2025-01-02T08:47:42,
e001146,11,comp_011_RT_1,component,buffer,exit,outgoing_storage,inbuf,2025-01-02T08:47:42,
e001147,11,comp_011_RT_1,component,system,exit,outgoing_storage,shipping,2025-01-02T08:47:42,
e001148,10,comp_010_BSA_1,component,buffer,exit,ws-02_S1toS8,outbuf_to_store,2025-01-02T08:48:22,
e001149,12,comp_012_CRE,component,buffer,enter,ws-04_S1toS8,outbuf_to_store,2025-01-02T08:48:30,
e001150,16,prod_016_car_hd,product,buffer,exit,ws-04_S1toS8,inbuf,2025-01-02T08:48:30,
e001151,10,comp_010_BSA_1,component,transport,load,logistics_resource_01,vehicle,2025-01-02T08:49:22,
e001152,16,prod_016_car_hd,product,handling,start,ws-04_S1toS8,workstation,2025-01-02T08:49:30,
e001153,9,prod_009_car_sa,product,disassembly,complete,ws-01_S1toS8,workstation,2025-01-02T08:49:48,comp_009_SSA_2/2:removed
e001154,9,comp_009_SSA_2,component,object,created,ws-01_S1toS8,workstation,2025-01-02T08:49:48,prod_009_car_sa:parent
e001155,10,comp_010_BSA_1,component,transport,unload,logistics_resource_01,vehicle,2025-01-02T08:50:02,
e001156,9,comp_009_SSA_2,component,buffer,enter,ws-01_S1toS8,outbuf_to_store,2025-01-02T08:50:48,
e001157,9,prod_009_car_sa,product,disassembly,start,ws-01_S1toS8,workstation,2025-01-02T08:50:48,comp_009_BSA_1/2:target
e001158,10,comp_010_BSA_1,component,buffer,enter,outgoing_storage,inbuf,2025-01-02T08:51:02,
e001159,10,comp_010_BSA_1,component,buffer,exit,outgoing_storage,inbuf,2025-01-02T08:51:02,
e001160,10,comp_010_BSA_1,component,system,exit,outgoing_storage,shipping,2025-01-02T08:51:02,
e001161,16,prod_016_car_hd,product,inspection,start,ws-04_S1toS8,workstation,2025-01-02T08:51:30,
e001162,16,prod_016_car_hd,product,inspection,complete,ws-04_S1toS8,workstation,2025-01-02T08:51:30,comp_016_BOSP:identified_qty2_mandatory_blocking
e001163,16,prod_016_car_hd,product,inspection,complete,ws-04_S1toS8,workstation,2025-01-02T08:51:30,comp_016_BAT:identified_mandatory_blocking
e001164,16,prod_016_car_hd,product,inspection,complete,ws-04_S1toS8,workstation,2025-01-02T08:51:30,comp_016_RT:identified_qty2_mandatory_blocking
e001165,16,prod_016_car_hd,product,inspection,complete,ws-04_S1toS8,workstation,2025-01-02T08:51:30,comp_016_FT:identified_qty2_mandatory_blocking
e001166,16,prod_016_car_hd,product,inspection,complete,ws-04_S1toS8,workstation,2025-01-02T08:51:30,group_016_FRONT_AXIS_GROUP:identified_blocking
e001167,16,prod_016_car_hd,product,inspection,complete,ws-04_S1toS8,workstation,2025-01-02T08:51:30,group_016_REAR_AXIS_GROUP:identified
e001168,16,prod_016_car_hd,product,disassembly,start,ws-04_S1toS8,workstation,2025-01-02T08:51:30,comp_016_BOSP_1/2:target
e001169,9,comp_009_SSA_2,component,buffer,exit,ws-01_S1toS8,outbuf_to_store,2025-01-02T08:53:02,
e001170,9,comp_009_SSA_2,component,transport,load,logistics_resource_01,vehicle,2025-01-02T08:54:02,
e001171,9,comp_009_SSA_2,component,transport,unload,logistics_resource_01,vehicle,2025-01-02T08:54:42,
e001172,9,comp_009_SSA_2,component,buffer,enter,outgoing_storage,inbuf,2025-01-02T08:55:42,
e001173,9,comp_009_SSA_2,component,buffer,exit,outgoing_storage,inbuf,2025-01-02T08:55:42,
e001174,9,comp_009_SSA_2,component,system,exit,outgoing_storage,shipping,2025-01-02T08:55:42,
e001175,11,comp_011_RT_2,component,buffer,exit,ws-03_S1toS8,outbuf_to_store,2025-01-02T08:57:42,
e001176,10,prod_010_car_rd,product,disassembly,complete,ws-02_S1toS8,workstation,2025-01-02T08:58:29,comp_010_BSA_2/2:removed
e001177,10,comp_010_BSA_2,component,object,created,ws-02_S1toS8,workstation,2025-01-02T08:58:29,prod_010_car_rd:parent
e001178,11,comp_011_RT_2,component,transport,load,logistics_resource_01,vehicle,2025-01-02T08:58:42,
e001179,11,comp_011_RT_2,component,transport,unload,logistics_resource_01,vehicle,2025-01-02T08:59:22,
e001180,10,comp_010_BSA_2,component,buffer,enter,ws-02_S1toS8,outbuf_to_store,2025-01-02T08:59:29,
e001181,10,prod_010_car_rd,product,disassembly,start,ws-02_S1toS8,workstation,2025-01-02T08:59:29,comp_010_RAX_RD:target
e001182,10,prod_010_car_rd,product,disassembly,complete,ws-02_S1toS8,workstation,2025-01-02T08:59:35,comp_010_RAX_RD:removed
e001183,10,comp_010_RAX_RD,component,object,created,ws-02_S1toS8,workstation,2025-01-02T08:59:35,prod_010_car_rd:parent
e001184,16,prod_016_car_hd,product,disassembly,complete,ws-04_S1toS8,workstation,2025-01-02T09:00:19,comp_016_BOSP_1/2:removed
e001185,16,comp_016_BOSP_1,component,object,created,ws-04_S1toS8,workstation,2025-01-02T09:00:19,prod_016_car_hd:parent
e001186,11,comp_011_RT_2,component,buffer,enter,outgoing_storage,inbuf,2025-01-02T09:00:22,
e001187,11,comp_011_RT_2,component,buffer,exit,outgoing_storage,inbuf,2025-01-02T09:00:22,
e001188,11,comp_011_RT_2,component,system,exit,outgoing_storage,shipping,2025-01-02T09:00:22,
e001189,10,comp_010_RAX_RD,component,buffer,enter,ws-02_S1toS8,outbuf_to_store,2025-01-02T09:00:35,
e001190,14,prod_014_car_hd,product,buffer,exit,ws-02_S1toS8,inbuf,2025-01-02T09:00:35,
e001191,11,comp_011_FT_1,component,buffer,exit,ws-03_S1toS8,outbuf_to_store,2025-01-02T09:01:02,
e001192,16,comp_016_BOSP_1,component,buffer,enter,ws-04_S1toS8,outbuf_to_store,2025-01-02T09:01:19,
e001193,16,prod_016_car_hd,product,disassembly,start,ws-04_S1toS8,workstation,2025-01-02T09:01:19,comp_016_BOSP_2/2:target
e001194,14,prod_014_car_hd,product,handling,start,ws-02_S1toS8,workstation,2025-01-02T09:01:35,
e001195,11,comp_011_FT_1,component,transport,load,logistics_resource_01,vehicle,2025-01-02T09:02:02,
e001196,11,comp_011_FT_1,component,transport,unload,logistics_resource_01,vehicle,2025-01-02T09:02:42,
e001197,14,prod_014_car_hd,product,inspection,start,ws-02_S1toS8,workstation,2025-01-02T09:03:35,
e001198,14,prod_014_car_hd,product,inspection,complete,ws-02_S1toS8,workstation,2025-01-02T09:03:35,comp_014_BOSP:identified_qty2_mandatory_blocking
e001199,14,prod_014_car_hd,product,inspection,complete,ws-02_S1toS8,workstation,2025-01-02T09:03:35,comp_014_BAT:identified_mandatory_blocking
e001200,14,prod_014_car_hd,product,inspection,complete,ws-02_S1toS8,workstation,2025-01-02T09:03:35,comp_014_RT:identified_qty2_mandatory_blocking
e001201,14,prod_014_car_hd,product,inspection,complete,ws-02_S1toS8,workstation,2025-01-02T09:03:35,comp_014_FT:identified_qty2_mandatory_blocking
e001202,14,prod_014_car_hd,product,inspection,complete,ws-02_S1toS8,workstation,2025-01-02T09:03:35,group_014_FRONT_AXIS_GROUP:identified_blocking
e001203,14,prod_014_car_hd,product,inspection,complete,ws-02_S1toS8,workstation,2025-01-02T09:03:35,group_014_REAR_AXIS_GROUP:identified
e001204,14,prod_014_car_hd,product,disassembly,start,ws-02_S1toS8,workstation,2025-01-02T09:03:35,comp_014_BOSP_1/2:target
e001205,11,comp_011_FT_1,component,buffer,enter,outgoing_storage,inbuf,2025-01-02T09:03:42,
e001206,11,comp_011_FT_1,component,buffer,exit,outgoing_storage,inbuf,2025-01-02T09:03:42,
e001207,11,comp_011_FT_1,component,system,exit,outgoing_storage,shipping,2025-01-02T09:03:42,
e001208,10,comp_010_BSA_2,component,buffer,exit,ws-02_S1toS8,outbuf_to_store,2025-01-02T09:04:22,
e001209,10,comp_010_BSA_2,component,transport,load,logistics_resource_01,vehicle,2025-01-02T09:05:22,
e001210,11,prod_011_car_hd,product,disassembly,complete,ws-03_S1toS8,workstation,2025-01-02T09:06:02,group_011_FRONT_AXIS_GROUP:removed
e001211,11,group_011_FRONT_AXIS_GROUP,group,object,created,ws-03_S1toS8,workstation,2025-01-02T09:06:02,prod_011_car_hd:parent
e001212,11,prod_011_car_hd,product,disassembly,start,ws-03_S1toS8,workstation,2025-01-02T09:06:02,group_011_REAR_AXIS_GROUP:target
e001213,10,comp_010_BSA_2,component,transport,unload,logistics_resource_01,vehicle,2025-01-02T09:06:02,
e001214,11,prod_011_car_hd,product,disassembly,complete,ws-03_S1toS8,workstation,2025-01-02T09:06:08,group_011_REAR_AXIS_GROUP:removed
e001215,11,group_011_REAR_AXIS_GROUP,group,object,created,ws-03_S1toS8,workstation,2025-01-02T09:06:08,prod_011_car_hd:parent
e001216,11,group_011_FRONT_AXIS_GROUP,group,inspection,start,ws-03_S1toS8,workstation,2025-01-02T09:06:08,
e001217,11,group_011_FRONT_AXIS_GROUP,group,inspection,complete,ws-03_S1toS8,workstation,2025-01-02T09:06:08,comp_011_SSA:identified_qty2_mandatory_blocking
e001218,11,group_011_FRONT_AXIS_GROUP,group,inspection,complete,ws-03_S1toS8,workstation,2025-01-02T09:06:08,comp_011_FAX:identified
e001219,11,group_011_FRONT_AXIS_GROUP,group,disassembly,start,ws-03_S1toS8,workstation,2025-01-02T09:06:08,comp_011_SSA_1/2:target
e001220,10,comp_010_BSA_2,component,buffer,enter,outgoing_storage,inbuf,2025-01-02T09:07:02,
e001221,10,comp_010_BSA_2,component,buffer,exit,outgoing_storage,inbuf,2025-01-02T09:07:02,
e001222,10,comp_010_BSA_2,component,system,exit,outgoing_storage,shipping,2025-01-02T09:07:02,
e001223,9,prod_009_car_sa,product,disassembly,complete,ws-01_S1toS8,workstation,2025-01-02T09:07:18,comp_009_BSA_1/2:removed
e001224,9,comp_009_BSA_1,component,object,created,ws-01_S1toS8,workstation,2025-01-02T09:07:18,prod_009_car_sa:parent
e001225,10,comp_010_RAX_RD,component,buffer,exit,ws-02_S1toS8,outbuf_to_store,2025-01-02T09:07:42,
e001226,9,comp_009_BSA_1,component,buffer,enter,ws-01_S1toS8,outbuf_to_store,2025-01-02T09:08:18,
e001227,9,prod_009_car_sa,product,disassembly,start,ws-01_S1toS8,workstation,2025-01-02T09:08:18,comp_009_BSA_2/2:target
e001228,10,comp_010_RAX_RD,component,transport,load,logistics_resource_01,vehicle,2025-01-02T09:08:42,
e001229,10,comp_010_RAX_RD,component,transport,unload,logistics_resource_01,vehicle,2025-01-02T09:09:22,
e001230,16,prod_016_car_hd,product,disassembly,complete,ws-04_S1toS8,workstation,2025-01-02T09:10:09,comp_016_BOSP_2/2:removed
e001231,16,comp_016_BOSP_2,component,object,created,ws-04_S1toS8,workstation,2025-01-02T09:10:09,prod_016_car_hd:parent
e001232,10,comp_010_RAX_RD,component,buffer,enter,outgoing_storage,inbuf,2025-01-02T09:10:22,
e001233,10,comp_010_RAX_RD,component,buffer,exit,outgoing_storage,inbuf,2025-01-02T09:10:22,
e001234,10,comp_010_RAX_RD,component,system,exit,outgoing_storage,shipping,2025-01-02T09:10:22,
e001235,16,comp_016_BOSP_2,component,buffer,enter,ws-04_S1toS8,outbuf_to_store,2025-01-02T09:11:09,
e001236,16,prod_016_car_hd,product,disassembly,start,ws-04_S1toS8,workstation,2025-01-02T09:11:09,comp_016_BAT:target
e001237,9,comp_009_BSA_1,component,buffer,exit,ws-01_S1toS8,outbuf_to_store,2025-01-02T09:12:22,
e001238,14,prod_014_car_hd,product,disassembly,complete,ws-02_S1toS8,workstation,2025-01-02T09:12:25,comp_014_BOSP_1/2:removed
e001239,14,comp_014_BOSP_1,component,object,created,ws-02_S1toS8,workstation,2025-01-02T09:12:25,prod_014_car_hd:parent
e001240,9,comp_009_BSA_1,component,transport,load,logistics_resource_01,vehicle,2025-01-02T09:13:22,
e001241,14,comp_014_BOSP_1,component,buffer,enter,ws-02_S1toS8,outbuf_to_store,2025-01-02T09:13:25,
e001242,14,prod_014_car_hd,product,disassembly,start,ws-02_S1toS8,workstation,2025-01-02T09:13:25,comp_014_BOSP_2/2:target
e001243,9,comp_009_BSA_1,component,transport,unload,logistics_resource_01,vehicle,2025-01-02T09:14:02,
e001244,9,comp_009_BSA_1,component,buffer,enter,outgoing_storage,inbuf,2025-01-02T09:15:02,
e001245,9,comp_009_BSA_1,component,buffer,exit,outgoing_storage,inbuf,2025-01-02T09:15:02,
e001246,9,comp_009_BSA_1,component,system,exit,outgoing_storage,shipping,2025-01-02T09:15:02,
e001247,14,comp_014_BOSP_1,component,buffer,exit,ws-02_S1toS8,outbuf_to_store,2025-01-02T09:17:02,
e001248,14,comp_014_BOSP_1,component,transport,load,logistics_resource_01,vehicle,2025-01-02T09:18:02,
e001249,16,prod_016_car_hd,product,disassembly,complete,ws-04_S1toS8,workstation,2025-01-02T09:18:09,comp_016_BAT:removed
e001250,16,comp_016_BAT,component,object,created,ws-04_S1toS8,workstation,2025-01-02T09:18:09,prod_016_car_hd:parent
e001251,14,comp_014_BOSP_1,component,transport,unload,logistics_resource_01,vehicle,2025-01-02T09:18:42,
e001252,14,comp_014_BOSP_1,component,buffer,enter,outgoing_storage,inbuf,2025-01-02T09:19:42,
e001253,14,comp_014_BOSP_1,component,buffer,exit,outgoing_storage,inbuf,2025-01-02T09:19:42,
e001254,14,comp_014_BOSP_1,component,system,exit,outgoing_storage,shipping,2025-01-02T09:19:42,
e001255,11,comp_011_FT_2,component,buffer,exit,ws-03_S1toS8,outbuf_to_store,2025-01-02T09:21:42,
e001256,14,prod_014_car_hd,product,disassembly,complete,ws-02_S1toS8,workstation,2025-01-02T09:22:15,comp_014_BOSP_2/2:removed
e001257,14,comp_014_BOSP_2,component,object,created,ws-02_S1toS8,workstation,2025-01-02T09:22:15,prod_014_car_hd:parent
e001258,11,comp_011_FT_2,component,transport,load,logistics_resource_01,vehicle,2025-01-02T09:22:42,
e001259,14,comp_014_BOSP_2,component,buffer,enter,ws-02_S1toS8,outbuf_to_store,2025-01-02T09:23:15,
e001260,14,prod_014_car_hd,product,disassembly,start,ws-02_S1toS8,workstation,2025-01-02T09:23:15,comp_014_BAT:target
e001261,11,comp_011_FT_2,component,transport,unload,logistics_resource_01,vehicle,2025-01-02T09:23:22,
e001262,11,comp_011_FT_2,component,buffer,enter,outgoing_storage,inbuf,2025-01-02T09:24:22,
e001263,11,comp_011_FT_2,component,buffer,exit,outgoing_storage,inbuf,2025-01-02T09:24:22,
e001264,11,comp_011_FT_2,component,system,exit,outgoing_storage,shipping,2025-01-02T09:24:22,
e001265,9,prod_009_car_sa,product,disassembly,complete,ws-01_S1toS8,workstation,2025-01-02T09:24:48,comp_009_BSA_2/2:removed
e001266,9,comp_009_BSA_2,component,object,created,ws-01_S1toS8,workstation,2025-01-02T09:24:48,prod_009_car_sa:parent
e001267,9,comp_009_BSA_2,component,buffer,enter,ws-01_S1toS8,outbuf_to_store,2025-01-02T09:25:48,
e001268,9,prod_009_car_sa,product,disassembly,start,ws-01_S1toS8,workstation,2025-01-02T09:25:48,comp_009_CSEB-NABS:target
e001269,9,prod_009_car_sa,product,disassembly,complete,ws-01_S1toS8,workstation,2025-01-02T09:25:54,comp_009_CSEB-NABS:removed
e001270,9,comp_009_CSEB-NABS,component,object,created,ws-01_S1toS8,workstation,2025-01-02T09:25:54,prod_009_car_sa:parent
e001271,14,comp_014_BOSP_2,component,buffer,exit,ws-02_S1toS8,outbuf_to_store,2025-01-02T09:26:22,
e001272,9,comp_009_CSEB-NABS,component,buffer,enter,ws-01_S1toS8,outbuf_to_store,2025-01-02T09:26:54,
e001273,13,prod_013_car_tl,product,buffer,exit,ws-01_S1toS8,inbuf,2025-01-02T09:26:54,
e001274,14,comp_014_BOSP_2,component,transport,load,logistics_resource_01,vehicle,2025-01-02T09:27:22,
e001275,13,prod_013_car_tl,product,handling,start,ws-01_S1toS8,workstation,2025-01-02T09:27:54,
e001276,11,group_011_FRONT_AXIS_GROUP,group,disassembly,complete,ws-03_S1toS8,workstation,2025-01-02T09:27:57,comp_011_SSA_1/2:removed
e001277,11,comp_011_SSA_1,component,object,created,ws-03_S1toS8,workstation,2025-01-02T09:27:57,group_group_011_FRONT_AXIS_GROUP:parent
e001278,14,comp_014_BOSP_2,component,transport,unload,logistics_resource_01,vehicle,2025-01-02T09:28:02,
e001279,11,comp_011_SSA_1,component,buffer,enter,ws-03_S1toS8,outbuf_to_store,2025-01-02T09:28:57,
e001280,11,group_011_FRONT_AXIS_GROUP,group,disassembly,start,ws-03_S1toS8,workstation,2025-01-02T09:28:57,comp_011_SSA_2/2:target
e001281,14,comp_014_BOSP_2,component,buffer,enter,outgoing_storage,inbuf,2025-01-02T09:29:02,
e001282,14,comp_014_BOSP_2,component,buffer,exit,outgoing_storage,inbuf,2025-01-02T09:29:02,
e001283,14,comp_014_BOSP_2,component,system,exit,outgoing_storage,shipping,2025-01-02T09:29:02,
e001284,13,prod_013_car_tl,product,inspection,start,ws-01_S1toS8,workstation,2025-01-02T09:29:54,
e001285,13,prod_013_car_tl,product,inspection,complete,ws-01_S1toS8,workstation,2025-01-02T09:29:54,comp_013_BOSP:identified_qty2_mandatory_blocking
e001286,13,prod_013_car_tl,product,inspection,complete,ws-01_S1toS8,workstation,2025-01-02T09:29:54,comp_013_BAT:identified_mandatory_blocking
e001287,13,prod_013_car_tl,product,inspection,complete,ws-01_S1toS8,workstation,2025-01-02T09:29:54,comp_013_RT:identified_qty2_mandatory_blocking
e001288,13,prod_013_car_tl,product,inspection,complete,ws-01_S1toS8,workstation,2025-01-02T09:29:54,comp_013_FT:identified_qty2_mandatory_blocking
e001289,13,prod_013_car_tl,product,inspection,complete,ws-01_S1toS8,workstation,2025-01-02T09:29:54,comp_013_CRE:identified_mandatory
e001290,13,prod_013_car_tl,product,disassembly,start,ws-01_S1toS8,workstation,2025-01-02T09:29:54,comp_013_BOSP_1/2:target
e001291,14,prod_014_car_hd,product,disassembly,complete,ws-02_S1toS8,workstation,2025-01-02T09:30:15,comp_014_BAT:removed
e001292,14,comp_014_BAT,component,object,created,ws-02_S1toS8,workstation,2025-01-02T09:30:15,prod_014_car_hd:parent
e001293,9,comp_009_BSA_2,component,buffer,exit,ws-01_S1toS8,outbuf_to_store,2025-01-02T09:31:02,
e001294,14,comp_014_BAT,component,buffer,enter,ws-02_S1toS8,outbuf_to_store,2025-01-02T09:31:15,
e001295,14,prod_014_car_hd,product,disassembly,start,ws-02_S1toS8,workstation,2025-01-02T09:31:15,comp_014_RT_1/2:target
e001296,9,comp_009_BSA_2,component,transport,load,logistics_resource_01,vehicle,2025-01-02T09:32:02,
e001297,9,comp_009_BSA_2,component,transport,unload,logistics_resource_01,vehicle,2025-01-02T09:32:42,
e001298,9,comp_009_BSA_2,component,buffer,enter,outgoing_storage,inbuf,2025-01-02T09:33:42,
e001299,9,comp_009_BSA_2,component,buffer,exit,outgoing_storage,inbuf,2025-01-02T09:33:42,
e001300,9,comp_009_BSA_2,component,system,exit,outgoing_storage,shipping,2025-01-02T09:33:42,
e001301,9,comp_009_CSEB-NABS,component,buffer,exit,ws-01_S1toS8,outbuf_to_store,2025-01-02T09:34:22,
e001302,9,comp_009_CSEB-NABS,component,transport,load,logistics_resource_01,vehicle,2025-01-02T09:35:22,
e001303,9,comp_009_CSEB-NABS,component,transport,unload,logistics_resource_01,vehicle,2025-01-02T09:36:02,
e001304,9,comp_009_CSEB-NABS,component,buffer,enter,outgoing_storage,inbuf,2025-01-02T09:37:02,
e001305,9,comp_009_CSEB-NABS,component,buffer,exit,outgoing_storage,inbuf,2025-01-02T09:37:02,
e001306,9,comp_009_CSEB-NABS,component,system,exit,outgoing_storage,shipping,2025-01-02T09:37:02,
e001307,13,prod_013_car_tl,product,disassembly,complete,ws-01_S1toS8,workstation,2025-01-02T09:38:43,comp_013_BOSP_1/2:removed
e001308,13,comp_013_BOSP_1,component,object,created,ws-01_S1toS8,workstation,2025-01-02T09:38:43,prod_013_car_tl:parent
e001309,14,comp_014_BAT,component,buffer,exit,ws-02_S1toS8,outbuf_to_store,2025-01-02T09:39:02,
e001310,13,comp_013_BOSP_1,component,buffer,enter,ws-01_S1toS8,outbuf_to_store,2025-01-02T09:39:43,
e001311,13,prod_013_car_tl,product,disassembly,start,ws-01_S1toS8,workstation,2025-01-02T09:39:43,comp_013_BOSP_2/2:target
e001312,14,comp_014_BAT,component,transport,load,logistics_resource_01,vehicle,2025-01-02T09:40:02,
e001313,14,comp_014_BAT,component,transport,unload,logistics_resource_01,vehicle,2025-01-02T09:40:42,
e001314,14,comp_014_BAT,component,buffer,enter,outgoing_storage,inbuf,2025-01-02T09:41:42,
e001315,14,comp_014_BAT,component,buffer,exit,outgoing_storage,inbuf,2025-01-02T09:41:42,
e001316,14,comp_014_BAT,component,system,exit,outgoing_storage,shipping,2025-01-02T09:41:42,
e001317,14,prod_014_car_hd,product,disassembly,complete,ws-02_S1toS8,workstation,2025-01-02T09:42:25,comp_014_RT_1/2:removed
e001318,14,comp_014_RT_1,component,object,created,ws-02_S1toS8,workstation,2025-01-02T09:42:25,prod_014_car_hd:parent
e001319,14,comp_014_RT_1,component,buffer,enter,ws-02_S1toS8,outbuf_to_store,2025-01-02T09:43:25,
e001320,14,prod_014_car_hd,product,disassembly,start,ws-02_S1toS8,workstation,2025-01-02T09:43:25,comp_014_RT_2/2:target
e001321,13,comp_013_BOSP_1,component,buffer,exit,ws-01_S1toS8,outbuf_to_store,2025-01-02T09:43:42,
e001322,13,comp_013_BOSP_1,component,transport,load,logistics_resource_01,vehicle,2025-01-02T09:44:42,
e001323,13,comp_013_BOSP_1,component,transport,unload,logistics_resource_01,vehicle,2025-01-02T09:45:22,
e001324,13,comp_013_BOSP_1,component,buffer,enter,outgoing_storage,inbuf,2025-01-02T09:46:22,
e001325,13,comp_013_BOSP_1,component,buffer,exit,outgoing_storage,inbuf,2025-01-02T09:46:22,
e001326,13,comp_013_BOSP_1,component,system,exit,outgoing_storage,shipping,2025-01-02T09:46:22,
e001327,14,comp_014_RT_1,component,buffer,exit,ws-02_S1toS8,outbuf_to_store,2025-01-02T09:48:22,
e001328,13,prod_013_car_tl,product,disassembly,complete,ws-01_S1toS8,workstation,2025-01-02T09:48:33,comp_013_BOSP_2/2:removed
e001329,13,comp_013_BOSP_2,component,object,created,ws-01_S1toS8,workstation,2025-01-02T09:48:33,prod_013_car_tl:parent
e001330,14,comp_014_RT_1,component,transport,load,logistics_resource_01,vehicle,2025-01-02T09:49:22,
e001331,13,comp_013_BOSP_2,component,buffer,enter,ws-01_S1toS8,outbuf_to_store,2025-01-02T09:49:33,
e001332,13,prod_013_car_tl,product,disassembly,start,ws-01_S1toS8,workstation,2025-01-02T09:49:33,comp_013_BAT:target
e001333,14,comp_014_RT_1,component,transport,unload,logistics_resource_01,vehicle,2025-01-02T09:50:02,
e001334,11,group_011_FRONT_AXIS_GROUP,group,disassembly,complete,ws-03_S1toS8,workstation,2025-01-02T09:50:47,comp_011_SSA_2/2:removed
e001335,11,comp_011_SSA_2,component,object,created,ws-03_S1toS8,workstation,2025-01-02T09:50:47,group_group_011_FRONT_AXIS_GROUP:parent
e001336,14,comp_014_RT_1,component,buffer,enter,outgoing_storage,inbuf,2025-01-02T09:51:02,
e001337,14,comp_014_RT_1,component,buffer,exit,outgoing_storage,inbuf,2025-01-02T09:51:02,
