event_id,caseID,object_id,object_type,activity,activity_state,resource_id,resource_location,timestamp,related_objects
e000915,14,prod_014_car_tl,product,buffer,exit,incoming_storage,outbuf_to_next,2025-01-02T07:34:24,
e000916,9,prod_009_car_sa,product,disassembly,complete,ws-01_S1toS8,workstation,2025-01-02T07:34:27,comp_009_RT_2/2:removed
e000917,9,comp_009_RT_2,component,object,created,ws-01_S1toS8,workstation,2025-01-02T07:34:27,prod_009_car_sa:parent
e000918,13,prod_013_car_sa,product,inspection,start,ws-05_S1toS8,workstation,2025-01-02T07:34:48,
e000919,13,prod_013_car_sa,product,inspection,complete,ws-05_S1toS8,workstation,2025-01-02T07:34:48,comp_013_RT:identified_qty2_mandatory_blocking
e000920,13,prod_013_car_sa,product,inspection,complete,ws-05_S1toS8,workstation,2025-01-02T07:34:48,comp_013_FT:identified_qty2_mandatory_blocking
e000921,13,prod_013_car_sa,product,inspection,complete,ws-05_S1toS8,workstation,2025-01-02T07:34:48,comp_013_SSA:identified_qty2_mandatory_blocking
e000922,13,prod_013_car_sa,product,inspection,complete,ws-05_S1toS8,workstation,2025-01-02T07:34:48,comp_013_BSA:identified_qty2_mandatory_blocking
e000923,13,prod_013_car_sa,product,inspection,complete,ws-05_S1toS8,workstation,2025-01-02T07:34:48,comp_013_CSEB-NABS:identified_mandatory
e000924,13,prod_013_car_sa,product,disassembly,start,ws-05_S1toS8,workstation,2025-01-02T07:34:48,comp_013_RT_1/2:target
e000925,14,prod_014_car_tl,product,transport,load,logistics_resource_01,vehicle,2025-01-02T07:35:24,
e000926,9,comp_009_RT_2,component,buffer,enter,ws-01_S1toS8,outbuf_to_store,2025-01-02T07:35:27,
e000927,9,prod_009_car_sa,product,disassembly,start,ws-01_S1toS8,workstation,2025-01-02T07:35:27,comp_009_FT_1/2:target
e000928,14,prod_014_car_tl,product,transport,unload,logistics_resource_01,vehicle,2025-01-02T07:36:28,
e000929,12,prod_012_car_tl,product,disassembly,complete,ws-04_S1toS8,workstation,2025-01-02T07:37:13,comp_012_BOSP_1/2:removed
e000930,12,comp_012_BOSP_1,component,object,created,ws-04_S1toS8,workstation,2025-01-02T07:37:13,prod_012_car_tl:parent
e000931,10,prod_010_car_rd,product,disassembly,complete,ws-02_S1toS8,workstation,2025-01-02T07:37:19,comp_010_BOSP_2/2:removed
e000932,10,comp_010_BOSP_2,component,object,created,ws-02_S1toS8,workstation,2025-01-02T07:37:19,prod_010_car_rd:parent
e000933,14,prod_014_car_tl,product,buffer,enter,ws-01_S1toS8,inbuf,2025-01-02T07:37:28,
e000934,12,comp_012_BOSP_1,component,buffer,enter,ws-04_S1toS8,outbuf_to_store,2025-01-02T07:38:13,
e000935,12,prod_012_car_tl,product,disassembly,start,ws-04_S1toS8,workstation,2025-01-02T07:38:13,comp_012_BOSP_2/2:target
e000936,10,comp_010_BOSP_2,component,buffer,enter,ws-02_S1toS8,outbuf_to_store,2025-01-02T07:38:19,
e000937,10,prod_010_car_rd,product,disassembly,start,ws-02_S1toS8,workstation,2025-01-02T07:38:19,comp_010_RT_1/2:target
e000938,15,prod_015_car_rd,product,buffer,exit,incoming_storage,outbuf_to_next,2025-01-02T07:38:32,
e000939,15,prod_015_car_rd,product,transport,load,logistics_resource_01,vehicle,2025-01-02T07:39:32,
e000940,15,prod_015_car_rd,product,transport,unload,logistics_resource_01,vehicle,2025-01-02T07:41:20,
e000941,9,prod_009_car_sa,product,disassembly,complete,ws-01_S1toS8,workstation,2025-01-02T07:41:27,comp_009_FT_1/2:removed
e000942,9,comp_009_FT_1,component,object,created,ws-01_S1toS8,workstation,2025-01-02T07:41:27,prod_009_car_sa:parent
e000943,11,prod_011_car_tl,product,disassembly,complete,ws-03_S1toS8,workstation,2025-01-02T07:42:11,comp_011_BOSP_2/2:removed
e000944,11,comp_011_BOSP_2,component,object,created,ws-03_S1toS8,workstation,2025-01-02T07:42:11,prod_011_car_tl:parent
e000945,15,prod_015_car_rd,product,buffer,enter,ws-02_S1toS8,inbuf,2025-01-02T07:42:20,
e000946,9,comp_009_FT_1,component,buffer,enter,ws-01_S1toS8,outbuf_to_store,2025-01-02T07:42:27,
e000947,9,prod_009_car_sa,product,disassembly,start,ws-01_S1toS8,workstation,2025-01-02T07:42:27,comp_009_FT_2/2:target
e000948,11,comp_011_BOSP_2,component,buffer,enter,ws-03_S1toS8,outbuf_to_store,2025-01-02T07:43:11,
e000949,11,prod_011_car_tl,product,disassembly,start,ws-03_S1toS8,workstation,2025-01-02T07:43:11,comp_011_BAT:target
e000950,16,prod_016_car_sa,product,buffer,exit,incoming_storage,outbuf_to_next,2025-01-02T07:44:08,
e000951,13,prod_013_car_sa,product,disassembly,complete,ws-05_S1toS8,workstation,2025-01-02T07:44:37,comp_013_RT_1/2:removed
e000952,13,comp_013_RT_1,component,object,created,ws-05_S1toS8,workstation,2025-01-02T07:44:37,prod_013_car_sa:parent
e000953,16,prod_016_car_sa,product,transport,load,logistics_resource_01,vehicle,2025-01-02T07:45:08,
e000954,13,comp_013_RT_1,component,buffer,enter,ws-05_S1toS8,outbuf_to_store,2025-01-02T07:45:37,
e000955,13,prod_013_car_sa,product,disassembly,start,ws-05_S1toS8,workstation,2025-01-02T07:45:37,comp_013_RT_2/2:target
e000956,16,prod_016_car_sa,product,transport,unload,logistics_resource_01,vehicle,2025-01-02T07:46:12,
e000957,12,prod_012_car_tl,product,disassembly,complete,ws-04_S1toS8,workstation,2025-01-02T07:47:03,comp_012_BOSP_2/2:removed
e000958,12,comp_012_BOSP_2,component,object,created,ws-04_S1toS8,workstation,2025-01-02T07:47:03,prod_012_car_tl:parent
e000959,16,prod_016_car_sa,product,buffer,enter,ws-03_S1toS8,inbuf,2025-01-02T07:47:12,
e000960,12,comp_012_BOSP_2,component,buffer,enter,ws-04_S1toS8,outbuf_to_store,2025-01-02T07:48:03,
e000961,12,prod_012_car_tl,product,disassembly,start,ws-04_S1toS8,workstation,2025-01-02T07:48:03,comp_012_BAT:target
e000962,10,prod_010_car_rd,product,disassembly,complete,ws-02_S1toS8,workstation,2025-01-02T07:48:09,comp_010_RT_1/2:removed
e000963,10,comp_010_RT_1,component,object,created,ws-02_S1toS8,workstation,2025-01-02T07:48:09,prod_010_car_rd:parent
e000964,9,prod_009_car_sa,product,disassembly,complete,ws-01_S1toS8,workstation,2025-01-02T07:48:27,comp_009_FT_2/2:removed
e000965,9,comp_009_FT_2,component,object,created,ws-01_S1toS8,workstation,2025-01-02T07:48:27,prod_009_car_sa:parent
e000966,9,comp_009_RT_1,component,buffer,exit,ws-01_S1toS8,outbuf_to_store,2025-01-02T07:48:32,
e000967,10,comp_010_RT_1,component,buffer,enter,ws-02_S1toS8,outbuf_to_store,2025-01-02T07:49:09,
e000968,10,prod_010_car_rd,product,disassembly,start,ws-02_S1toS8,workstation,2025-01-02T07:49:09,comp_010_RT_2/2:target
e000969,9,comp_009_FT_2,component,buffer,enter,ws-01_S1toS8,outbuf_to_store,2025-01-02T07:49:27,
e000970,9,prod_009_car_sa,product,disassembly,start,ws-01_S1toS8,workstation,2025-01-02T07:49:27,comp_009_SSA_1/2:target
e000971,9,comp_009_RT_1,component,transport,load,logistics_resource_01,vehicle,2025-01-02T07:49:32,
e000972,11,prod_011_car_tl,product,disassembly,complete,ws-03_S1toS8,workstation,2025-01-02T07:50:11,comp_011_BAT:removed
e000973,11,comp_011_BAT,component,object,created,ws-03_S1toS8,workstation,2025-01-02T07:50:11,prod_011_car_tl:parent
e000974,9,comp_009_RT_1,component,transport,unload,logistics_resource_01,vehicle,2025-01-02T07:50:12,
e000975,11,comp_011_BAT,component,buffer,enter,ws-03_S1toS8,outbuf_to_store,2025-01-02T07:51:11,
e000976,11,prod_011_car_tl,product,disassembly,start,ws-03_S1toS8,workstation,2025-01-02T07:51:11,comp_011_RT_1/2:target
e000977,9,comp_009_RT_1,component,buffer,enter,outgoing_storage,inbuf,2025-01-02T07:51:12,
e000978,9,comp_009_RT_1,component,buffer,exit,outgoing_storage,inbuf,2025-01-02T07:51:12,
e000979,9,comp_009_RT_1,component,system,exit,outgoing_storage,shipping,2025-01-02T07:51:12,
e000980,9,comp_009_RT_2,component,buffer,exit,ws-01_S1toS8,outbuf_to_store,2025-01-02T07:51:52,
e000981,9,comp_009_RT_2,component,transport,load,logistics_resource_01,vehicle,2025-01-02T07:52:52,
e000982,9,comp_009_RT_2,component,transport,unload,logistics_resource_01,vehicle,2025-01-02T07:53:32,
e000983,9,comp_009_RT_2,component,buffer,enter,outgoing_storage,inbuf,2025-01-02T07:54:32,
e000984,9,comp_009_RT_2,component,buffer,exit,outgoing_storage,inbuf,2025-01-02T07:54:32,
e000985,9,comp_009_RT_2,component,system,exit,outgoing_storage,shipping,2025-01-02T07:54:32,
e000986,12,prod_012_car_tl,product,disassembly,complete,ws-04_S1toS8,workstation,2025-01-02T07:55:03,comp_012_BAT:removed
e000987,12,comp_012_BAT,component,object,created,ws-04_S1toS8,workstation,2025-01-02T07:55:03,prod_012_car_tl:parent
e000988,13,prod_013_car_sa,product,disassembly,complete,ws-05_S1toS8,workstation,2025-01-02T07:55:27,comp_013_RT_2/2:removed
e000989,13,comp_013_RT_2,component,object,created,ws-05_S1toS8,workstation,2025-01-02T07:55:27,prod_013_car_sa:parent
e000990,12,comp_012_BAT,component,buffer,enter,ws-04_S1toS8,outbuf_to_store,2025-01-02T07:56:03,
e000991,12,prod_012_car_tl,product,disassembly,start,ws-04_S1toS8,workstation,2025-01-02T07:56:03,comp_012_RT_1/2:target
e000992,13,comp_013_RT_2,component,buffer,enter,ws-05_S1toS8,outbuf_to_store,2025-01-02T07:56:27,
e000993,13,prod_013_car_sa,product,disassembly,start,ws-05_S1toS8,workstation,2025-01-02T07:56:27,comp_013_FT_1/2:target
e000994,10,prod_010_car_rd,product,disassembly,complete,ws-02_S1toS8,workstation,2025-01-02T07:58:59,comp_010_RT_2/2:removed
e000995,10,comp_010_RT_2,component,object,created,ws-02_S1toS8,workstation,2025-01-02T07:58:59,prod_010_car_rd:parent
e000996,9,comp_009_FT_1,component,buffer,exit,ws-01_S1toS8,outbuf_to_store,2025-01-02T07:59:38,
e000997,10,comp_010_RT_2,component,buffer,enter,ws-02_S1toS8,outbuf_to_store,2025-01-02T07:59:59,
e000998,10,prod_010_car_rd,product,disassembly,start,ws-02_S1toS8,workstation,2025-01-02T07:59:59,comp_010_CORE:target
e000999,9,comp_009_FT_1,component,transport,load,logistics_resource_01,vehicle,2025-01-02T08:00:38,
e001000,11,prod_011_car_tl,product,disassembly,complete,ws-03_S1toS8,workstation,2025-01-02T08:01:01,comp_011_RT_1/2:removed
e001001,11,comp_011_RT_1,component,object,created,ws-03_S1toS8,workstation,2025-01-02T08:01:01,prod_011_car_tl:parent
e001002,9,comp_009_FT_1,component,transport,unload,logistics_resource_01,vehicle,2025-01-02T08:01:18,
e001003,11,comp_011_RT_1,component,buffer,enter,ws-03_S1toS8,outbuf_to_store,2025-01-02T08:02:01,
e001004,11,prod_011_car_tl,product,disassembly,start,ws-03_S1toS8,workstation,2025-01-02T08:02:01,comp_011_RT_2/2:target
e001005,9,comp_009_FT_1,component,buffer,enter,outgoing_storage,inbuf,2025-01-02T08:02:18,
e001006,9,comp_009_FT_1,component,buffer,exit,outgoing_storage,inbuf,2025-01-02T08:02:18,
e001007,9,comp_009_FT_1,component,system,exit,outgoing_storage,shipping,2025-01-02T08:02:18,
e001008,13,prod_013_car_sa,product,disassembly,complete,ws-05_S1toS8,workstation,2025-01-02T08:02:27,comp_013_FT_1/2:removed
e001009,13,comp_013_FT_1,component,object,created,ws-05_S1toS8,workstation,2025-01-02T08:02:27,prod_013_car_sa:parent
e001010,9,comp_009_FT_2,component,buffer,exit,ws-01_S1toS8,outbuf_to_store,2025-01-02T08:02:58,
e001011,13,comp_013_FT_1,component,buffer,enter,ws-05_S1toS8,outbuf_to_store,2025-01-02T08:03:27,
e001012,13,prod_013_car_sa,product,disassembly,start,ws-05_S1toS8,workstation,2025-01-02T08:03:27,comp_013_FT_2/2:target
e001013,9,comp_009_FT_2,component,transport,load,logistics_resource_01,vehicle,2025-01-02T08:03:58,
e001014,9,comp_009_FT_2,component,transport,unload,logistics_resource_01,vehicle,2025-01-02T08:04:38,
e001015,9,comp_009_FT_2,component,buffer,enter,outgoing_storage,inbuf,2025-01-02T08:05:38,
e001016,9,comp_009_FT_2,component,buffer,exit,outgoing_storage,inbuf,2025-01-02T08:05:38,
e001017,9,comp_009_FT_2,component,system,exit,outgoing_storage,shipping,2025-01-02T08:05:38,
e001018,12,prod_012_car_tl,product,disassembly,complete,ws-04_S1toS8,workstation,2025-01-02T08:05:53,comp_012_RT_1/2:removed
e001019,12,comp_012_RT_1,component,object,created,ws-04_S1toS8,workstation,2025-01-02T08:05:53,prod_012_car_tl:parent
e001020,12,comp_012_RT_1,component,buffer,enter,ws-04_S1toS8,outbuf_to_store,2025-01-02T08:06:53,
e001021,12,prod_012_car_tl,product,disassembly,start,ws-04_S1toS8,workstation,2025-01-02T08:06:53,comp_012_RT_2/2:target
e001022,10,comp_010_BOSP_1,component,buffer,exit,ws-02_S1toS8,outbuf_to_store,2025-01-02T08:07:38,
e001023,10,comp_010_BOSP_1,component,transport,load,logistics_resource_01,vehicle,2025-01-02T08:08:38,
e001024,10,comp_010_BOSP_1,component,transport,unload,logistics_resource_01,vehicle,2025-01-02T08:09:18,
e001025,13,prod_013_car_sa,product,disassembly,complete,ws-05_S1toS8,workstation,2025-01-02T08:09:27,comp_013_FT_2/2:removed
e001026,13,comp_013_FT_2,component,object,created,ws-05_S1toS8,workstation,2025-01-02T08:09:27,prod_013_car_sa:parent
e001027,10,comp_010_BOSP_1,component,buffer,enter,outgoing_storage,inbuf,2025-01-02T08:10:18,
e001028,10,comp_010_BOSP_1,component,buffer,exit,outgoing_storage,inbuf,2025-01-02T08:10:18,
e001029,10,comp_010_BOSP_1,component,system,exit,outgoing_storage,shipping,2025-01-02T08:10:18,
e001030,13,comp_013_FT_2,component,buffer,enter,ws-05_S1toS8,outbuf_to_store,2025-01-02T08:10:27,
e001031,13,prod_013_car_sa,product,disassembly,start,ws-05_S1toS8,workstation,2025-01-02T08:10:27,comp_013_SSA_1/2:target
e001032,10,comp_010_BOSP_2,component,buffer,exit,ws-02_S1toS8,outbuf_to_store,2025-01-02T08:10:58,
e001033,9,prod_009_car_sa,product,disassembly,complete,ws-01_S1toS8,workstation,2025-01-02T08:11:17,comp_009_SSA_1/2:removed
e001034,9,comp_009_SSA_1,component,object,created,ws-01_S1toS8,workstation,2025-01-02T08:11:17,prod_009_car_sa:parent
e001035,11,prod_011_car_tl,product,disassembly,complete,ws-03_S1toS8,workstation,2025-01-02T08:11:51,comp_011_RT_2/2:removed
e001036,11,comp_011_RT_2,component,object,created,ws-03_S1toS8,workstation,2025-01-02T08:11:51,prod_011_car_tl:parent
e001037,10,comp_010_BOSP_2,component,transport,load,logistics_resource_01,vehicle,2025-01-02T08:11:58,
e001038,9,comp_009_SSA_1,component,buffer,enter,ws-01_S1toS8,outbuf_to_store,2025-01-02T08:12:17,
e001039,9,prod_009_car_sa,product,disassembly,start,ws-01_S1toS8,workstation,2025-01-02T08:12:17,comp_009_SSA_2/2:target
e001040,10,comp_010_BOSP_2,component,transport,unload,logistics_resource_01,vehicle,2025-01-02T08:12:38,
e001041,11,comp_011_RT_2,component,buffer,enter,ws-03_S1toS8,outbuf_to_store,2025-01-02T08:12:51,
e001042,11,prod_011_car_tl,product,disassembly,start,ws-03_S1toS8,workstation,2025-01-02T08:12:51,comp_011_FT_1/2:target
e001043,10,comp_010_BOSP_2,component,buffer,enter,outgoing_storage,inbuf,2025-01-02T08:13:38,
e001044,10,comp_010_BOSP_2,component,buffer,exit,outgoing_storage,inbuf,2025-01-02T08:13:38,
e001045,10,comp_010_BOSP_2,component,system,exit,outgoing_storage,shipping,2025-01-02T08:13:38,
e001046,10,comp_010_RT_1,component,buffer,exit,ws-02_S1toS8,outbuf_to_store,2025-01-02T08:14:18,
e001047,10,comp_010_RT_1,component,transport,load,logistics_resource_01,vehicle,2025-01-02T08:15:18,
e001048,10,comp_010_RT_1,component,transport,unload,logistics_resource_01,vehicle,2025-01-02T08:15:58,
e001049,12,prod_012_car_tl,product,disassembly,complete,ws-04_S1toS8,workstation,2025-01-02T08:16:43,comp_012_RT_2/2:removed
e001050,12,comp_012_RT_2,component,object,created,ws-04_S1toS8,workstation,2025-01-02T08:16:43,prod_012_car_tl:parent
e001051,10,comp_010_RT_1,component,buffer,enter,outgoing_storage,inbuf,2025-01-02T08:16:58,
e001052,10,comp_010_RT_1,component,buffer,exit,outgoing_storage,inbuf,2025-01-02T08:16:58,
e001053,10,comp_010_RT_1,component,system,exit,outgoing_storage,shipping,2025-01-02T08:16:58,
e001054,9,comp_009_SSA_1,component,buffer,exit,ws-01_S1toS8,outbuf_to_store,2025-01-02T08:17:38,
e001055,12,comp_012_RT_2,component,buffer,enter,ws-04_S1toS8,outbuf_to_store,2025-01-02T08:17:43,
e001056,12,prod_012_car_tl,product,disassembly,start,ws-04_S1toS8,workstation,2025-01-02T08:17:43,comp_012_FT_1/2:target
e001057,9,comp_009_SSA_1,component,transport,load,logistics_resource_01,vehicle,2025-01-02T08:18:38,
e001058,11,prod_011_car_tl,product,disassembly,complete,ws-03_S1toS8,workstation,2025-01-02T08:18:51,comp_011_FT_1/2:removed
e001059,11,comp_011_FT_1,component,object,created,ws-03_S1toS8,workstation,2025-01-02T08:18:51,prod_011_car_tl:parent
e001060,9,comp_009_SSA_1,component,transport,unload,logistics_resource_01,vehicle,2025-01-02T08:19:18,
e001061,11,comp_011_FT_1,component,buffer,enter,ws-03_S1toS8,outbuf_to_store,2025-01-02T08:19:51,
e001062,11,prod_011_car_tl,product,disassembly,start,ws-03_S1toS8,workstation,2025-01-02T08:19:51,comp_011_FT_2/2:target
e001063,9,comp_009_SSA_1,component,buffer,enter,outgoing_storage,inbuf,2025-01-02T08:20:18,
e001064,9,comp_009_SSA_1,component,buffer,exit,outgoing_storage,inbuf,2025-01-02T08:20:18,
e001065,9,comp_009_SSA_1,component,system,exit,outgoing_storage,shipping,2025-01-02T08:20:18,
e001066,10,prod_010_car_rd,product,disassembly,complete,ws-02_S1toS8,workstation,2025-01-02T08:20:49,comp_010_CORE:removed
e001067,10,comp_010_CORE,component,object,created,ws-02_S1toS8,workstation,2025-01-02T08:20:49,prod_010_car_rd:parent
e001068,10,comp_010_CORE,component,buffer,enter,ws-02_S1toS8,outbuf_to_store,2025-01-02T08:21:49,
e001069,10,prod_010_car_rd,product,disassembly,start,ws-02_S1toS8,workstation,2025-01-02T08:21:49,comp_010_BSA_1/2:target
e001070,10,comp_010_RT_2,component,buffer,exit,ws-02_S1toS8,outbuf_to_store,2025-01-02T08:22:18,
e001071,10,comp_010_RT_2,component,transport,load,logistics_resource_01,vehicle,2025-01-02T08:23:18,
e001072,12,prod_012_car_tl,product,disassembly,complete,ws-04_S1toS8,workstation,2025-01-02T08:23:43,comp_012_FT_1/2:removed
e001073,12,comp_012_FT_1,component,object,created,ws-04_S1toS8,workstation,2025-01-02T08:23:43,prod_012_car_tl:parent
e001074,10,comp_010_RT_2,component,transport,unload,logistics_resource_01,vehicle,2025-01-02T08:23:58,
e001075,12,comp_012_FT_1,component,buffer,enter,ws-04_S1toS8,outbuf_to_store,2025-01-02T08:24:43,
e001076,12,prod_012_car_tl,product,disassembly,start,ws-04_S1toS8,workstation,2025-01-02T08:24:43,comp_012_FT_2/2:target
e001077,10,comp_010_RT_2,component,buffer,enter,outgoing_storage,inbuf,2025-01-02T08:24:58,
e001078,10,comp_010_RT_2,component,buffer,exit,outgoing_storage,inbuf,2025-01-02T08:24:58,
e001079,10,comp_010_RT_2,component,system,exit,outgoing_storage,shipping,2025-01-02T08:24:58,
e001080,10,comp_010_CORE,component,buffer,exit,ws-02_S1toS8,outbuf_to_store,2025-01-02T08:25:38,
e001081,11,prod_011_car_tl,product,disassembly,complete,ws-03_S1toS8,workstation,2025-01-02T08:25:51,comp_011_FT_2/2:removed
e001082,11,comp_011_FT_2,component,object,created,ws-03_S1toS8,workstation,2025-01-02T08:25:51,prod_011_car_tl:parent
e001083,10,comp_010_CORE,component,transport,load,logistics_resource_01,vehicle,2025-01-02T08:26:38,
e001084,11,comp_011_FT_2,component,buffer,enter,ws-03_S1toS8,outbuf_to_store,2025-01-02T08:26:51,
e001085,11,prod_011_car_tl,product,disassembly,start,ws-03_S1toS8,workstation,2025-01-02T08:26:51,comp_011_CRE:target
e001086,11,prod_011_car_tl,product,disassembly,complete,ws-03_S1toS8,workstation,2025-01-02T08:26:57,comp_011_CRE:removed
e001087,11,comp_011_CRE,component,object,created,ws-03_S1toS8,workstation,2025-01-02T08:26:57,prod_011_car_tl:parent
e001088,10,comp_010_CORE,component,transport,unload,logistics_resource_01,vehicle,2025-01-02T08:27:18,
e001089,11,comp_011_CRE,component,buffer,enter,ws-03_S1toS8,outbuf_to_store,2025-01-02T08:27:57,
e001090,16,prod_016_car_sa,product,buffer,exit,ws-03_S1toS8,inbuf,2025-01-02T08:27:57,
e001091,10,comp_010_CORE,component,buffer,enter,outgoing_storage,inbuf,2025-01-02T08:28:18,
e001092,10,comp_010_CORE,component,buffer,exit,outgoing_storage,inbuf,2025-01-02T08:28:18,
e001093,10,comp_010_CORE,component,system,exit,outgoing_storage,shipping,2025-01-02T08:28:18,
e001094,16,prod_016_car_sa,product,handling,start,ws-03_S1toS8,workstation,2025-01-02T08:28:57,
e001095,11,comp_011_BOSP_1,component,buffer,exit,ws-03_S1toS8,outbuf_to_store,2025-01-02T08:30:18,
e001096,12,prod_012_car_tl,product,disassembly,complete,ws-04_S1toS8,workstation,2025-01-02T08:30:43,comp_012_FT_2/2:removed
e001097,12,comp_012_FT_2,component,object,created,ws-04_S1toS8,workstation,2025-01-02T08:30:43,prod_012_car_tl:parent
e001098,16,prod_016_car_sa,product,inspection,start,ws-03_S1toS8,workstation,2025-01-02T08:30:57,
e001099,16,prod_016_car_sa,product,inspection,complete,ws-03_S1toS8,workstation,2025-01-02T08:30:57,comp_016_RT:identified_qty2_mandatory_blocking
e001100,16,prod_016_car_sa,product,inspection,complete,ws-03_S1toS8,workstation,2025-01-02T08:30:57,comp_016_FT:identified_qty2_mandatory_blocking
e001101,16,prod_016_car_sa,product,inspection,complete,ws-03_S1toS8,workstation,2025-01-02T08:30:57,comp_016_SSA:identified_qty2_mandatory_blocking
e001102,16,prod_016_car_sa,product,inspection,complete,ws-03_S1toS8,workstation,2025-01-02T08:30:57,comp_016_BSA:identified_qty2_mandatory_blocking
e001103,16,prod_016_car_sa,product,inspection,complete,ws-03_S1toS8,workstation,2025-01-02T08:30:57,comp_016_CSEB-NABS:identified_mandatory
e001104,16,prod_016_car_sa,product,disassembly,start,ws-03_S1toS8,workstation,2025-01-02T08:30:57,comp_016_RT_1/2:target
e001105,11,comp_011_BOSP_1,component,transport,load,logistics_resource_01,vehicle,2025-01-02T08:31:18,
e001106,12,comp_012_FT_2,component,buffer,enter,ws-04_S1toS8,outbuf_to_store,2025-01-02T08:31:43,
e001107,12,prod_012_car_tl,product,disassembly,start,ws-04_S1toS8,workstation,2025-01-02T08:31:43,comp_012_CRE:target
e001108,12,prod_012_car_tl,product,disassembly,complete,ws-04_S1toS8,workstation,2025-01-02T08:31:49,comp_012_CRE:removed
e001109,12,comp_012_CRE,component,object,created,ws-04_S1toS8,workstation,2025-01-02T08:31:49,prod_012_car_tl:parent
e001110,11,comp_011_BOSP_1,component,transport,unload,logistics_resource_01,vehicle,2025-01-02T08:31:58,
e001111,13,prod_013_car_sa,product,disassembly,complete,ws-05_S1toS8,workstation,2025-01-02T08:32:17,comp_013_SSA_1/2:removed
e001112,13,comp_013_SSA_1,component,object,created,ws-05_S1toS8,workstation,2025-01-02T08:32:17,prod_013_car_sa:parent
e001113,12,comp_012_CRE,component,buffer,enter,ws-04_S1toS8,outbuf_to_store,2025-01-02T08:32:49,
e001114,11,comp_011_BOSP_1,component,buffer,enter,outgoing_storage,inbuf,2025-01-02T08:32:58,
e001115,11,comp_011_BOSP_1,component,buffer,exit,outgoing_storage,inbuf,2025-01-02T08:32:58,
e001116,11,comp_011_BOSP_1,component,system,exit,outgoing_storage,shipping,2025-01-02T08:32:58,
e001117,13,comp_013_SSA_1,component,buffer,enter,ws-05_S1toS8,outbuf_to_store,2025-01-02T08:33:17,
e001118,13,prod_013_car_sa,product,disassembly,start,ws-05_S1toS8,workstation,2025-01-02T08:33:17,comp_013_SSA_2/2:target
e001119,11,comp_011_BOSP_2,component,buffer,exit,ws-03_S1toS8,outbuf_to_store,2025-01-02T08:33:38,
e001120,9,prod_009_car_sa,product,disassembly,complete,ws-01_S1toS8,workstation,2025-01-02T08:34:07,comp_009_SSA_2/2:removed
e001121,9,comp_009_SSA_2,component,object,created,ws-01_S1toS8,workstation,2025-01-02T08:34:07,prod_009_car_sa:parent
e001122,11,comp_011_BOSP_2,component,transport,load,logistics_resource_01,vehicle,2025-01-02T08:34:38,
e001123,9,comp_009_SSA_2,component,buffer,enter,ws-01_S1toS8,outbuf_to_store,2025-01-02T08:35:07,
e001124,9,prod_009_car_sa,product,disassembly,start,ws-01_S1toS8,workstation,2025-01-02T08:35:07,comp_009_BSA_1/2:target
e001125,11,comp_011_BOSP_2,component,transport,unload,logistics_resource_01,vehicle,2025-01-02T08:35:18,
e001126,11,comp_011_BOSP_2,component,buffer,enter,outgoing_storage,inbuf,2025-01-02T08:36:18,
e001127,11,comp_011_BOSP_2,component,buffer,exit,outgoing_storage,inbuf,2025-01-02T08:36:18,
e001128,11,comp_011_BOSP_2,component,system,exit,outgoing_storage,shipping,2025-01-02T08:36:18,
e001129,11,comp_011_BAT,component,buffer,exit,ws-03_S1toS8,outbuf_to_store,2025-01-02T08:36:58,
e001130,11,comp_011_BAT,component,transport,load,logistics_resource_01,vehicle,2025-01-02T08:37:58,
e001131,10,prod_010_car_rd,product,disassembly,complete,ws-02_S1toS8,workstation,2025-01-02T08:38:19,comp_010_BSA_1/2:removed
e001132,10,comp_010_BSA_1,component,object,created,ws-02_S1toS8,workstation,2025-01-02T08:38:19,prod_010_car_rd:parent
e001133,11,comp_011_BAT,component,transport,unload,logistics_resource_01,vehicle,2025-01-02T08:38:38,
e001134,10,comp_010_BSA_1,component,buffer,enter,ws-02_S1toS8,outbuf_to_store,2025-01-02T08:39:19,
e001135,10,prod_010_car_rd,product,disassembly,start,ws-02_S1toS8,workstation,2025-01-02T08:39:19,comp_010_BSA_2/2:target
e001136,11,comp_011_BAT,component,buffer,enter,outgoing_storage,inbuf,2025-01-02T08:39:38,
e001137,11,comp_011_BAT,component,buffer,exit,outgoing_storage,inbuf,2025-01-02T08:39:38,
e001138,11,comp_011_BAT,component,system,exit,outgoing_storage,shipping,2025-01-02T08:39:38,
e001139,9,comp_009_SSA_2,component,buffer,exit,ws-01_S1toS8,outbuf_to_store,2025-01-02T08:40:18,
e001140,16,prod_016_car_sa,product,disassembly,complete,ws-03_S1toS8,workstation,2025-01-02T08:40:47,comp_016_RT_1/2:removed
e001141,16,comp_016_RT_1,component,object,created,ws-03_S1toS8,workstation,2025-01-02T08:40:47,prod_016_car_sa:parent
e001142,9,comp_009_SSA_2,component,transport,load,logistics_resource_01,vehicle,2025-01-02T08:41:18,
e001143,16,comp_016_RT_1,component,buffer,enter,ws-03_S1toS8,outbuf_to_store,2025-01-02T08:41:47,
e001144,16,prod_016_car_sa,product,disassembly,start,ws-03_S1toS8,workstation,2025-01-02T08:41:47,comp_016_RT_2/2:target
e001145,9,comp_009_SSA_2,component,transport,unload,logistics_resource_01,vehicle,2025-01-02T08:41:58,
